Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
Caes The Gods do this in shame of Cowardice  Caesar should be a Beast without a heart If he should stay at home to day for feare  No Caesar shall not  Danger knowes full well That Caesar is more dangerous then he ,Caes Gods shame Cowardice Caesar Beast heart stay home day feare Caesar shall Danger knowes Caesar dangerous,11.74,"Caes,Gods,shame,Cowardice,Caesar,Beast,heart,stay,home,day,feare,Caesar,shall,Danger,knowes,Caesar,dangerous",0.00,
We heare two Lyons litter  d in one day  And I the elder and more terrible  And Caesar shall go foorth,heare Lyons litter day elder terrible Caesar shall foorth,11.76,"heare,Lyons,litter,day,elder,terrible,Caesar,shall,foorth",0.00,
Alas my Lord  Your wisedome is consum  d in confidence  Do not go forth to day  Call it my feare  That keepes you in the house  and not your owne ,Alas Lord wisedome consum confidence forth day feare keepes house owne,13.01,"Alas,Lord,wisedome,consum,confidence,forth,day,feare,keepes,house,owne",0.00,
Wee  l send Mark Antony to the Senate house  And he shall say  you are not well to day  Let me vpon my knee  preuaile in this,Wee l send Mark Antony Senate house shall day Let vpon knee preuaile,11.20,"Wee,l,send,Mark,Antony,Senate,house,shall,day,Let,vpon,knee,preuaile",0.00,
Caes Mark Antony shall say I am not well  And for thy humor  I will stay at home ,Caes Mark Antony shall thy humor stay home,12.35,"Caes,Mark,Antony,shall,thy,humor,stay,home",0.00,
Heere  s Decius Brutus  he shall tell them so,Heere Decius Brutus shall tell,8.89,"Heere,Decius,Brutus,shall,tell",0.00,
Caesar  all haile  Good morrow worthy Caesar  I come to fetch you to the Senate house,Caesar haile Good morrow worthy Caesar come fetch Senate house,7.06,"Caesar,haile,Good,morrow,worthy,Caesar,come,fetch,Senate,house",0.00,
Caes And you are come in very happy time  To beare my greeting to the Senators  And tell them that I will not come to day  Cannot  is false  and that I dare not  falser  I will not come to day  tell them so Decius,Caes come happy time beare greeting Senators tell come day false dare falser come day tell Decius,13.15,"Caes,come,happy,time,beare,greeting,Senators,tell,come,day,false,dare,falser,come,day,tell,Decius",0.00,
Caes Shall Caesar send a Lye ,Caes Shall Caesar send Lye,3.45,"Caes,Shall,Caesar,send,Lye",0.00,
Haue I in Conquest stretcht mine Arme so farre  To be afear  d to tell Gray   beards the truth  Decius  go tell them  Caesar will not come,Haue Conquest stretcht Arme farre afear tell Gray beards truth Decius tell Caesar come,9.42,"Haue,Conquest,stretcht,Arme,farre,afear,tell,Gray,beards,truth,Decius,tell,Caesar,come",0.00,
Most mighty Caesar  let me know some because  Lest I be laught at when I tell them so,mighty Caesar let know Lest laught tell,12.94,"mighty,Caesar,let,know,Lest,laught,tell",0.00,
Caes The because is in my Will  I will not come  That is enough to satisfie the Senate ,Caes come satisfie Senate,16.09,"Caes,come,satisfie,Senate",0.00,
But for your priuate satisfaction  Because I loue you  I will let you know ,priuate satisfaction loue let know,12.00,"priuate,satisfaction,loue,let,know",0.00,
Calphurnia heere my wife  stayes me at home  She dreampt to night  she saw my Statue  Which like a Fountaine  with an hundred spouts Did run pure blood  and many lusty Romans Came smiling   did bathe their hands in it  And these does she apply  for warnings and portents  And euils imminent  and on her knee Hath begg  d  that I will stay at home to day,Calphurnia heere wife stayes home dreampt night saw Statue like Fountaine spouts run pure blood lusty Romans Came smiling bathe hands apply warnings portents euils imminent knee Hath begg stay home day,9.92,"Calphurnia,heere,wife,stayes,home,dreampt,night,saw,Statue,like,Fountaine,spouts,run,pure,blood,lusty,Romans,Came,smiling,bathe,hands,apply,warnings,portents,euils,imminent,knee,Hath,begg,stay,home,day",0.00,
This Dreame is all amisse interpreted  It was a vision  faire and fortunate  Your Statue spouting blood in many pipes  In which so many smiling Romans bath  d  Signifies  that from you great Rome shall sucke Reuiuing blood  and that great men shall presse For Tinctures  Staines  Reliques  and Cognisance ,Dreame amisse interpreted vision faire fortunate Statue spouting blood pipes smiling Romans bath Signifies great Rome shall sucke Reuiuing blood great men shall presse Tinctures Staines Reliques Cognisance,7.21,"Dreame,amisse,interpreted,vision,faire,fortunate,Statue,spouting,blood,pipes,smiling,Romans,bath,Signifies,great,Rome,shall,sucke,Reuiuing,blood,great,men,shall,presse,Tinctures,Staines,Reliques,Cognisance",0.00,
This by Calphurnia  s Dreame is signified,Calphurnia Dreame signified,9.76,"Calphurnia,Dreame,signified",0.00,
Caes And this way haue you well expounded it,Caes way haue expounded,11.36,"Caes,way,haue,expounded",0.00,
I haue  when you haue heard what I can say  And know it now  the Senate haue concluded To giue this day  a Crowne to mighty Caesar ,haue haue heard know Senate haue concluded giue day Crowne mighty Caesar,11.45,"haue,haue,heard,know,Senate,haue,concluded,giue,day,Crowne,mighty,Caesar",0.00,
If you shall send them word you will not come  Their mindes may change ,shall send word come mindes change,11.27,"shall,send,word,come,mindes,change",0.00,
Besides  it were a mocke Apt to be render  d  for some one to say  Breake vp the Senate  till another time  When Caesars wife shall meete with better Dreames ,mocke Apt render Breake vp Senate till time Caesars wife shall meete better Dreames,10.13,"mocke,Apt,render,Breake,vp,Senate,till,time,Caesars,wife,shall,meete,better,Dreames",0.00,
If Caesar hide himselfe  shall they not whisper Loe Caesar is affraid ,Caesar hide himselfe shall whisper Loe Caesar affraid,5.71,"Caesar,hide,himselfe,shall,whisper,Loe,Caesar,affraid",0.00,
Pardon me Caesar  for my deere deere loue To your proceeding  bids me tell you this  And reason to my loue is liable,Pardon Caesar deere deere loue proceeding bids tell reason loue liable,10.34,"Pardon,Caesar,deere,deere,loue,proceeding,bids,tell,reason,loue,liable",0.00,
Caes How foolish do your fears seeme now Calphurnia ,Caes foolish fears seeme Calphurnia,7.69,"Caes,foolish,fears,seeme,Calphurnia",0.00,
Enter Brutus  Ligarius  Metellus  Caska  Trebonius  Cynna  and Publius ,Enter Brutus Ligarius Metellus Caska Trebonius Cynna Publius,1.41,"Enter,Brutus,Ligarius,Metellus,Caska,Trebonius,Cynna,Publius",0.00,
And looke where Publius is come to fetch me,looke Publius come fetch,11.63,"looke,Publius,come,fetch",0.00,
Good morrow Caesar,Good morrow Caesar,0.00,"Good,morrow,Caesar",0.00,
Caes Welcome Publius ,Caes Welcome Publius,0.00,"Caes,Welcome,Publius",0.00,
What Brutus  are you stirr  d so earely too ,Brutus stirr earely,13.64,"Brutus,stirr,earely",0.00,
Good morrow Caska  Caius Ligarius  Caesar was ne  re so much your enemy  As that same Ague which hath made you leane ,Good morrow Caska Caius Ligarius Caesar ne enemy Ague hath leane,9.40,"Good,morrow,Caska,Caius,Ligarius,Caesar,ne,enemy,Ague,hath,leane",0.00,
Caes I thanke you for your paines and curtesie ,Caes thanke paines curtesie,10.64,"Caes,thanke,paines,curtesie",0.00,
See  Antony that Reuels long a   nights Is notwithstanding vp ,Antony Reuels long nights notwithstanding vp,6.45,"Antony,Reuels,long,nights,notwithstanding,vp",0.00,
Good morrow Antony,Good morrow Antony,0.00,"Good,morrow,Antony",0.00,
Caes Bid them prepare within  I am too blame to be thus waited for ,Caes Bid prepare blame waited,13.43,"Caes,Bid,prepare,blame,waited",0.00,
Now Cynna  now Metellus  what Trebonius  I haue an houres talke in store for you  Remember that you call on me to day  Be neere me  that I may remember you,Cynna Metellus Trebonius haue houres talke store Remember day neere remember,12.90,"Cynna,Metellus,Trebonius,haue,houres,talke,store,Remember,day,neere,remember",0.00,
Caesar I will  and so neere will I be  That your best Friends shall wish I had beene further,Caesar neere best Friends shall wish beene,13.04,"Caesar,neere,best,Friends,shall,wish,beene",0.00,
Caes Good Friends go in  and taste some wine with me ,Caes Good Friends taste wine,11.32,"Caes,Good,Friends,taste,wine",0.00,
That euery like is not the same  O Caesar  The heart of Brutus earnes to thinke vpon ,euery like Caesar heart Brutus earnes thinke vpon,10.59,"euery,like,Caesar,heart,Brutus,earnes,thinke,vpon",0.00,
Caesar  beware of Brutus  take heede of Cassius  come not neere Caska  haue an eye to Cynna  trust not Trebonius  marke well Metellus Cymber  Decius Brutus loues thee not  Thou hast wrong  d Caius Ligarius ,Caesar beware Brutus heede Cassius come neere Caska haue eye Cynna trust Trebonius marke Metellus Cymber Decius Brutus loues thee Thou hast wrong Caius Ligarius,4.85,"Caesar,beware,Brutus,heede,Cassius,come,neere,Caska,haue,eye,Cynna,trust,Trebonius,marke,Metellus,Cymber,Decius,Brutus,loues,thee,Thou,hast,wrong,Caius,Ligarius",0.00,
There is but one minde in all these men  and it is bent against Caesar  If thou beest not Immortall  looke about you  Security giues way to Conspiracie ,minde men bent Caesar thou beest Immortall looke Security giues way Conspiracie,10.53,"minde,men,bent,Caesar,thou,beest,Immortall,looke,Security,giues,way,Conspiracie",0.00,
The mighty Gods defend thee ,mighty Gods defend thee,3.57,"mighty,Gods,defend,thee",0.00,
Thy Louer  Artemidorus ,Thy Louer Artemidorus,0.00,"Thy,Louer,Artemidorus",0.00,
Heere will I stand  till Caesar passe along  And as a Sutor will I giue him this  My heart laments  that Vertue cannot liue Out of the teeth of Emulation ,Heere stand till Caesar passe Sutor giue heart laments Vertue liue teeth Emulation,11.04,"Heere,stand,till,Caesar,passe,Sutor,giue,heart,laments,Vertue,liue,teeth,Emulation",0.00,
If thou reade this  O Caesar  thou mayest liue  If not  the Fates with Traitors do contriue ,thou reade Caesar thou mayest liue Fates Traitors contriue,8.70,"thou,reade,Caesar,thou,mayest,liue,Fates,Traitors,contriue",0.00,
Enter Portia and Lucius ,Enter Portia Lucius,4.17,"Enter,Portia,Lucius",0.00,
I prythee Boy  run to the Senate   house  Stay not to answer me  but get thee gone ,prythee Boy run Senate house Stay answer thee gone,9.64,"prythee,Boy,run,Senate,house,Stay,answer,thee,gone",0.00,
Why doest thou stay ,doest thou stay,5.00,"doest,thou,stay",0.00,
To know my errand Madam,know errand Madam,8.70,"know,errand,Madam",0.00,
I would haue had thee there and heere agen Ere I can tell thee what thou should  st do there  O Constancie  be strong vpon my side  Set a huge Mountaine  tweene my Heart and Tongue  I haue a mans minde  but a womans might  How hard it is for women to keepe counsell ,haue thee heere agen Ere tell thee thou st Constancie strong vpon Set huge Mountaine tweene Heart Tongue haue mans minde womans hard women keepe counsell,10.53,"haue,thee,heere,agen,Ere,tell,thee,thou,st,Constancie,strong,vpon,Set,huge,Mountaine,tweene,Heart,Tongue,haue,mans,minde,womans,hard,women,keepe,counsell",0.00,
Art thou heere yet ,Art thou heere,5.26,"Art,thou,heere",0.00,
Yes  bring me word Boy  if thy Lord look well  For he went sickly forth  and take good note What Caesar doth  what Sutors presse to him ,Yes bring word Boy thy Lord look went sickly forth good note Caesar doth Sutors presse,8.09,"Yes,bring,word,Boy,thy,Lord,look,went,sickly,forth,good,note,Caesar,doth,Sutors,presse",0.00,
Hearke Boy  what noyse is that ,Hearke Boy noyse,9.68,"Hearke,Boy,noyse",0.00,
Prythee listen well  I heard a bussling Rumor like a Fray  And the winde brings it from the Capitoll,Prythee listen heard bussling Rumor like Fray winde brings Capitoll,9.00,"Prythee,listen,heard,bussling,Rumor,like,Fray,winde,brings,Capitoll",0.00,
Sooth Madam  I heare nothing ,Sooth Madam heare,6.90,"Sooth,Madam,heare",0.00,
Come hither Fellow  which way hast thou bin ,Come hither Fellow way hast thou bin,2.27,"Come,hither,Fellow,way,hast,thou,bin",0.00,
At mine owne house  good Lady,owne house good Lady,6.90,"owne,house,good,Lady",0.00,
About the ninth houre Lady,ninth houre Lady,7.69,"ninth,houre,Lady",0.00,
Is Caesar yet gone to the Capitoll ,Caesar gone Capitoll,11.43,"Caesar,gone,Capitoll",0.00,
Madam not yet  I go to take my stand  To see him passe on to the Capitoll,Madam stand passe Capitoll,17.81,"Madam,stand,passe,Capitoll",0.00,
Thou hast some suite to Caesar  hast thou not ,Thou hast suite Caesar hast thou,6.52,"Thou,hast,suite,Caesar,hast,thou",0.00,
That I haue Lady  if it will please Caesar To be so good to Caesar  as to heare me  I shall beseech him to befriend himselfe,haue Lady Caesar good Caesar heare shall beseech befriend himselfe,12.90,"haue,Lady,Caesar,good,Caesar,heare,shall,beseech,befriend,himselfe",0.00,
Why know  st thou any harme  s intended towards him ,know st thou harme intended,9.62,"know,st,thou,harme,intended",0.00,
None that I know will be  Much that I feare may chance  Good morrow to you  heere the street is narrow  The throng that followes Caesar at the heeles  Of Senators  of Praetors  common Sutors  Will crowd a feeble man  to death  Ile get me to a place more voyd  and there Speake to great Caesar as he comes along ,know feare chance Good morrow heere street narrow throng followes Caesar heeles Senators Praetors common Sutors crowd feeble man death Ile place voyd Speake great Caesar comes,10.61,"know,feare,chance,Good,morrow,heere,street,narrow,throng,followes,Caesar,heeles,Senators,Praetors,common,Sutors,crowd,feeble,man,death,Ile,place,voyd,Speake,great,Caesar,comes",0.00,
How weake a thing The heart of woman is ,weake thing heart woman,12.50,"weake,thing,heart,woman",0.00,
O Brutus  The Heauens speede thee in thine enterprize ,Brutus Heauens speede thee thine enterprize,5.56,"Brutus,Heauens,speede,thee,thine,enterprize",0.00,
Sure the Boy heard me  Brutus hath a suite That Caesar will not grant ,Sure Boy heard Brutus hath suite Caesar grant,8.57,"Sure,Boy,heard,Brutus,hath,suite,Caesar,grant",0.00,
O  I grow faint  Run Lucius  and commend me to my Lord  Say I am merry  Come to me againe  And bring me word what he doth say to thee ,grow faint Run Lucius commend Lord merry Come againe bring word doth thee,12.69,"grow,faint,Run,Lucius,commend,Lord,merry,Come,againe,bring,word,doth,thee",0.00,
Enter Caesar  Brutus  Cassius  Caska  Decius  Metellus  Trebonius  Cynna  Antony  Lepidus  Artimedorus  Publius  and the Soothsayer ,Enter Caesar Brutus Cassius Caska Decius Metellus Trebonius Cynna Antony Lepidus Artimedorus Publius Soothsayer,1.52,"Enter,Caesar,Brutus,Cassius,Caska,Decius,Metellus,Trebonius,Cynna,Antony,Lepidus,Artimedorus,Publius,Soothsayer",0.00,
Caes The Ides of March are come,Caes Ides March come,9.68,"Caes,Ides,March,come",0.00,
Haile Caesar  Read this Scedule,Haile Caesar Read Scedule,3.23,"Haile,Caesar,Read,Scedule",0.00,
Trebonius doth desire you to ore   read  this his humble suite,Trebonius doth desire ore read humble suite,6.45,"Trebonius,doth,desire,ore,read,humble,suite",0.00,
O Caesar  reade mine first  for mine  s a suite That touches Caesar neerer ,Caesar reade suite touches Caesar neerer,10.67,"Caesar,reade,suite,touches,Caesar,neerer",0.00,
