Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
So when Elsa grew up  she did not know how to do anything  she could not make bread  she could not sweep a room  she could not sew a seam  she could only laugh and sing ,Elsa grew know bread sweep room sew seam laugh sing,15.38,"Elsa,grew,know,bread,sweep,room,sew,seam,laugh,sing",0.00,
But she was so sweet and merry that everybody loved her ,sweet merry everybody loved,12.50,"sweet,merry,everybody,loved",0.00,
And by and by  she married one of the people who loved her  and had a house of her own to take care of ,married people loved house care,18.45,"married,people,loved,house,care",0.00,
Then  then  my dears  came hard times for Elsa ,dears came hard times Elsa,8.51,"dears,came,hard,times,Elsa",0.00,
There were so many things to be done in the house  and she did not know how to do any of them ,things house know,20.21,"things,house,know",0.00,
And because she had never worked at all it made her very tired even to try  she was tired before the morning was over  every day ,worked tired try tired morning day,15.50,"worked,tired,try,tired,morning,day",0.00,
The maid would come and say   How shall I do this ,maid come shall,16.00,"maid,come,shall",0.00,
Then the maid would pretend that she did not know  either  and when she saw her mistress sitting about doing nothing  she  too  sat about  idle ,maid pretend know saw mistress sitting sat idle,12.50,"maid,pretend,know,saw,mistress,sitting,sat,idle",0.00,
Elsa  s husband had a hard time of it  he had only poor food to eat  and it was not ready at the right time  and the house looked all in a muddle ,Elsa husband hard time poor food eat ready right time house looked muddle,13.70,"Elsa,husband,hard,time,poor,food,eat,ready,right,time,house,looked,muddle",0.00,
It made him sad  and that made Elsa sad  for she wanted to do everything just right ,sad Elsa sad wanted right,14.29,"sad,Elsa,sad,wanted,right",0.00,
At last  one day  Elsa  s husband went away quite cross  he said to her  as he went out of the door   It is no wonder that the house looks so  when you sit all day with your hands in your lap ,day Elsa husband went away cross said went door wonder house looks sit day hands lap,13.54,"day,Elsa,husband,went,away,cross,said,went,door,wonder,house,looks,sit,day,hands,lap",0.00,
Little Elsa cried bitterly when he was gone  for she did not want to make her husband unhappy and cross  and she wanted the house to look nice ,Little Elsa cried bitterly gone want husband unhappy cross wanted house look nice,10.49,"Little,Elsa,cried,bitterly,gone,want,husband,unhappy,cross,wanted,house,look,nice",0.00,
 Oh  dear  she sobbed   I wish I could do things right ,Oh dear sobbed wish things right,9.09,"Oh,dear,sobbed,wish,things,right",0.00,
I wish    I wish I had ten good fairies to work for me ,wish wish good fairies work,14.55,"wish,wish,good,fairies,work",0.00,
As she said the words  a great grey man stood before her  he was wrapped in a strange grey cloak that covered him from head to foot  and he smiled at Elsa ,said words great grey man stood wrapped strange grey cloak covered head foot smiled Elsa,10.97,"said,words,great,grey,man,stood,wrapped,strange,grey,cloak,covered,head,foot,smiled,Elsa",0.00,
 Oh  I am crying because I do not know how to keep the house  said Elsa ,Oh crying know house said Elsa,13.89,"Oh,crying,know,house,said,Elsa",0.00,
 I cannot make bread  I cannot sweep  I cannot sew a seam  when I was a little girl I never learned to work  and now I cannot do anything right ,bread sweep sew seam little girl learned work right,14.58,"bread,sweep,sew,seam,little,girl,learned,work,right",0.00,
I wish I had ten good fairies to help me ,wish good fairies help,14.63,"wish,good,fairies,help",0.00,
 You shall have them  dear  said the grey man  and he shook his strange grey cloak ,shall dear said grey man shook strange grey cloak,8.43,"shall,dear,said,grey,man,shook,strange,grey,cloak",0.00,
Out hopped ten tiny fairies  no bigger than that ,hopped tiny fairies bigger,10.20,"hopped,tiny,fairies,bigger",0.00,
 These shall be your servants  Elsa  said the grey man   they are faithful and clever  and they will do everything you want them to  just right ,shall servants Elsa said grey man faithful clever want right,11.11,"shall,servants,Elsa,said,grey,man,faithful,clever,want,right",0.00,
But the neighbours might stare and ask questions if they saw these little chaps running about your house  so I will hide them away for you ,neighbours stare ask questions saw little chaps running house hide away,10.79,"neighbours,stare,ask,questions,saw,little,chaps,running,house,hide,away",0.00,
Give me your little useless hands ,little useless hands,8.82,"little,useless,hands",0.00,
Wondering  Elsa stretched out her pretty  little  white hands ,Wondering Elsa stretched pretty little white hands,3.23,"Wondering,Elsa,stretched,pretty,little,white,hands",0.00,
 Now stretch out your little useless fingers  dear ,stretch little useless fingers dear,5.88,"stretch,little,useless,fingers,dear",0.00,
Elsa stretched out her pretty pink fingers ,Elsa stretched pretty pink fingers,4.65,"Elsa,stretched,pretty,pink,fingers",0.00,
The grey man touched each one of the ten little fingers  and as he touched them he said their names   Little Thumb  Forefinger  Thimble   finger  Ring   finger  Little Finger  Little Thumb  Forefinger  Thimble   finger  Ring   finger  Little Finger ,grey man touched little fingers touched said names Little Thumb Forefinger Thimble finger Ring finger Little Finger Little Thumb Forefinger Thimble finger Ring finger Little Finger,4.82,"grey,man,touched,little,fingers,touched,said,names,Little,Thumb,Forefinger,Thimble,finger,Ring,finger,Little,Finger,Little,Thumb,Forefinger,Thimble,finger,Ring,finger,Little,Finger",0.00,
And as he named the fingers  one after another  the tiny fairies bowed their tiny heads  there was a fairy for every name ,named fingers tiny fairies bowed tiny heads fairy,12.30,"named,fingers,tiny,fairies,bowed,tiny,heads,fairy",0.00,
said the grey man ,said grey man,5.56,"said,grey,man",0.00,
The fairies sprang to Elsa  s knee  then to the palms of her hands  and then    whisk ,fairies sprang Elsa knee palms hands whisk,11.63,"fairies,sprang,Elsa,knee,palms,hands,whisk",0.00,
they were all hidden away in her little pink fingers  a fairy in every finger ,hidden away little pink fingers fairy finger,10.26,"hidden,away,little,pink,fingers,fairy,finger",0.00,
And the grey man was gone ,grey man gone,11.54,"grey,man,gone",0.00,
Elsa sat and looked with wonder at her little white hands and the ten useless fingers ,Elsa sat looked wonder little white hands useless fingers,8.14,"Elsa,sat,looked,wonder,little,white,hands,useless,fingers",0.00,
But suddenly the little fingers began to stir ,suddenly little fingers began stir,6.52,"suddenly,little,fingers,began,stir",0.00,
The tiny fairies who were hidden away there were not used to remaining still  and they were getting restless ,tiny fairies hidden away remaining getting restless,11.01,"tiny,fairies,hidden,away,remaining,getting,restless",0.00,
They stirred so that Elsa jumped up and ran to the cooking table  and took hold of the bread board ,stirred Elsa jumped ran cooking table took hold bread board,10.10,"stirred,Elsa,jumped,ran,cooking,table,took,hold,bread,board",0.00,
No sooner had she touched the bread board than the little fairies began to work  they measured the flour  mixed the bread  kneaded the loaves  and set them to rise  quicker than you could wink  and when the bread was done  it was as nice as you could wish ,sooner touched bread board little fairies began work measured flour mixed bread kneaded loaves set rise quicker wink bread nice wish,10.94,"sooner,touched,bread,board,little,fairies,began,work,measured,flour,mixed,bread,kneaded,loaves,set,rise,quicker,wink,bread,nice,wish",0.00,
Then the little fairy   fingers seized the broom  and in a twinkling they were making the house clean ,little fairy fingers seized broom twinkling making house clean,8.82,"little,fairy,fingers,seized,broom,twinkling,making,house,clean",0.00,
Elsa flew about from one thing to another  and the ten fairies did the work  just right ,Elsa flew thing fairies work right,12.50,"Elsa,flew,thing,fairies,work,right",0.00,
When the maid saw her mistress working  she began to work  too  and when she saw how beautifully everything was done  she was ashamed to do anything badly herself ,maid saw mistress working began work saw beautifully ashamed badly,11.66,"maid,saw,mistress,working,began,work,saw,beautifully,ashamed,badly",0.00,
In a little while the housework was going smoothly  and Elsa could laugh and sing again ,little housework going smoothly Elsa laugh sing,10.23,"little,housework,going,smoothly,Elsa,laugh,sing",0.00,
Elsa  s husband grew so proud of her that he went about saying to everybody   My grandmother was a fine housekeeper  and my mother was a fine housekeeper  but neither of them could hold a candle to my wife ,Elsa husband grew proud went saying everybody grandmother fine housekeeper mother fine housekeeper hold candle wife,11.17,"Elsa,husband,grew,proud,went,saying,everybody,grandmother,fine,housekeeper,mother,fine,housekeeper,hold,candle,wife",0.00,
