Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
Those that Macbeth hath slaine,Macbeth hath slaine,6.67,"Macbeth,hath,slaine",0.00,
Alas the day  What good could they pretend ,Alas day good pretend,9.30,"Alas,day,good,pretend",0.00,
They were subborned  Malcolme  and Donalbaine the Kings two Sonnes Are stolne away and fled  which puts vpon them Suspition of the deed,subborned Malcolme Donalbaine Kings Sonnes stolne away fled puts vpon Suspition deed,8.15,"subborned,Malcolme,Donalbaine,Kings,Sonnes,stolne,away,fled,puts,vpon,Suspition,deed",0.00,
 Gainst Nature still  Thriftlesse Ambition  that will rauen vp Thine owne liues meanes  Then  it is most like  The Soueraignty will fall vpon Macbeth,Gainst Nature Thriftlesse Ambition rauen vp Thine owne liues meanes like Soueraignty fall vpon Macbeth,6.04,"Gainst,Nature,Thriftlesse,Ambition,rauen,vp,Thine,owne,liues,meanes,like,Soueraignty,fall,vpon,Macbeth",0.00,
He is already nam  d  and gone to Scone To be inuested,nam gone Scone inuested,14.81,"nam,gone,Scone,inuested",0.00,
Carried to Colmekill  The Sacred Store   house of his Predecessors  And Guardian of their Bones,Carried Colmekill Sacred Store house Predecessors Guardian Bones,7.37,"Carried,Colmekill,Sacred,Store,house,Predecessors,Guardian,Bones",0.00,
No Cosin  Ile to Fife,Cosin Ile Fife,9.52,"Cosin,Ile,Fife",0.00,
Well may you see things wel done there  Adieu Least our old Robes sit easier then our new,things wel Adieu old Robes sit easier new,11.24,"things,wel,Adieu,old,Robes,sit,easier,new",0.00,
Old M  Gods benyson go with you  and with those That would make good of bad  and Friends of Foes ,Old Gods benyson good bad Friends Foes,13.40,"Old,Gods,benyson,good,bad,Friends,Foes",0.00,
Thou hast it now  King  Cawdor  Glamis  all  As the weyard Women promis  d  and I feare Thou playd  st most fowly for  t  yet it was saide It should not stand in thy Posterity  But that my selfe should be the Roote  and Father Of many Kings ,Thou hast King Cawdor Glamis weyard Women promis feare Thou playd st fowly saide stand thy Posterity selfe Roote Father Kings,11.20,"Thou,hast,King,Cawdor,Glamis,weyard,Women,promis,feare,Thou,playd,st,fowly,saide,stand,thy,Posterity,selfe,Roote,Father,Kings",0.00,
If there come truth from them  As vpon thee Macbeth  their Speeches shine  Why by the verities on thee made good  May they not be my Oracles as well  And set me vp in hope ,come truth vpon thee Macbeth Speeches shine verities thee good Oracles set vp hope,12.21,"come,truth,vpon,thee,Macbeth,Speeches,shine,verities,thee,good,Oracles,set,vp,hope",0.00,
Enter Macbeth as King  Lady Lenox  Rosse  Lords  and Attendants ,Enter Macbeth King Lady Lenox Rosse Lords Attendants,3.12,"Enter,Macbeth,King,Lady,Lenox,Rosse,Lords,Attendants",0.00,
Heere  s our chiefe Guest,Heere chiefe Guest,8.00,"Heere,chiefe,Guest",0.00,
If he had beene forgotten  It had bene as a gap in our great Feast  And all   thing vnbecomming,beene forgotten bene gap great Feast thing vnbecomming,11.58,"beene,forgotten,bene,gap,great,Feast,thing,vnbecomming",0.00,
To night we hold a solemne Supper sir  And Ile request your presence,night hold solemne Supper sir Ile request presence,7.35,"night,hold,solemne,Supper,sir,Ile,request,presence",0.00,
Let your Highnesse Command vpon me  to the which my duties Are with a most indissoluble tye For euer knit,Let Highnesse Command vpon duties indissoluble tye euer knit,10.48,"Let,Highnesse,Command,vpon,duties,indissoluble,tye,euer,knit",0.00,
We should haue else desir  d your good aduice  In this dayes Councell  but wee  le take to morrow ,haue desir good aduice dayes Councell wee le morrow,10.20,"haue,desir,good,aduice,dayes,Councell,wee,le,morrow",0.00,
As farre  my Lord  as will fill vp the time  Twixt this  and Supper ,farre Lord fill vp time Twixt Supper,10.29,"farre,Lord,fill,vp,time,Twixt,Supper",0.00,
Goe not my Horse the better  I must become a borrower of the Night  For a darke houre  or twaine,Goe Horse better borrower Night darke houre twaine,12.50,"Goe,Horse,better,borrower,Night,darke,houre,twaine",0.00,
We heare our bloody Cozens are bestow  d In England  and in Ireland  not confessing Their cruell Parricide  filling their hearers With strange inuention ,heare bloody Cozens bestow England Ireland confessing cruell Parricide filling hearers strange inuention,7.19,"heare,bloody,Cozens,bestow,England,Ireland,confessing,cruell,Parricide,filling,hearers,strange,inuention",0.00,
But of that to morrow  When therewithall  we shall haue because of State  Crauing vs ioyntly ,morrow therewithall shall haue State Crauing vs ioyntly,8.60,"morrow,therewithall,shall,haue,State,Crauing,vs,ioyntly",0.00,
Hye you to Horse  Adieu  till you returne at Night ,Hye Horse Adieu till returne Night,7.84,"Hye,Horse,Adieu,till,returne,Night",0.00,
I  my good Lord  our time does call vpon  s,good Lord time vpon,13.95,"good,Lord,time,vpon",0.00,
I wish your Horses swift  and sure of foot  And so I doe commend you to their backs ,wish Horses swift sure foot doe commend backs,11.90,"wish,Horses,swift,sure,foot,doe,commend,backs",0.00,
Let euery man be master of his time  Till seuen at Night  to make societie The sweeter welcome  We will keepe our selfe till Supper time alone  While then  God be with you ,Let euery man master time Till seuen Night societie sweeter welcome keepe selfe till Supper time God,9.30,"Let,euery,man,master,time,Till,seuen,Night,societie,sweeter,welcome,keepe,selfe,till,Supper,time,God",0.00,
Sirrha  a word with you  Attend those men Our pleasure ,Sirrha word Attend men pleasure,9.09,"Sirrha,word,Attend,men,pleasure",0.00,
They are  my Lord  without the Pallace Gate,Lord Pallace Gate,11.63,"Lord,Pallace,Gate",0.00,
To be thus  is nothing  but to be safely thus Our feares in Banquo sticke deepe  And in his Royaltie of Nature reignes that Which would be fear  d ,safely feares Banquo sticke deepe Royaltie Nature reignes fear,13.61,"safely,feares,Banquo,sticke,deepe,Royaltie,Nature,reignes,fear",0.00,
 It Is much he dares  And to that dauntlesse temper of his Minde  He hath a Wisdome  that doth guide his Valour  To act in safetie ,dares dauntlesse temper Minde hath Wisdome doth guide Valour act safetie,11.45,"dares,dauntlesse,temper,Minde,hath,Wisdome,doth,guide,Valour,act,safetie",0.00,
There is none but he  Whose being I doe feare  and vnder him  My Genius is rebuk  d  as it is said Mark Anthonies was by Caesar ,doe feare vnder Genius rebuk said Mark Anthonies Caesar,14.06,"doe,feare,vnder,Genius,rebuk,said,Mark,Anthonies,Caesar",0.00,
He chid the Sisters  When first they put the Name of King vpon me  And bad them speake to him ,chid Sisters King vpon bad speake,14.89,"chid,Sisters,King,vpon,bad,speake",0.00,
Then Prophet   like  They hayl  d him Father to a Line of Kings ,Prophet like hayl Father Line Kings,10.94,"Prophet,like,hayl,Father,Line,Kings",0.00,
Vpon my Head they plac  d a fruitlesse Crowne  And put a barren Scepter in my Gripe  Thence to be wrencht with an vnlineall Hand  No Sonne of mine succeeding  if  t be so  For Banquo  s Issue haue I fil  d my Minde  For them  the gracious Duncan haue I murther  d  Put Rancours in the Vessell of my Peace Onely for them  and mine eternall Iewell Giuen to the common Enemie of Man  To make them Kings  the Seedes of Banquo Kings ,Vpon Head plac fruitlesse Crowne barren Scepter Gripe wrencht vnlineall Hand Sonne succeeding Banquo Issue haue fil Minde gracious Duncan haue murther Rancours Vessell Peace Onely eternall Iewell Giuen common Enemie Man Kings Seedes Banquo Kings,11.21,"Vpon,Head,plac,fruitlesse,Crowne,barren,Scepter,Gripe,wrencht,vnlineall,Hand,Sonne,succeeding,Banquo,Issue,haue,fil,Minde,gracious,Duncan,haue,murther,Rancours,Vessell,Peace,Onely,eternall,Iewell,Giuen,common,Enemie,Man,Kings,Seedes,Banquo,Kings",0.00,
Rather then so  come Fate into the Lyst  And champion me to th  vtterance ,come Fate Lyst champion th vtterance,10.81,"come,Fate,Lyst,champion,th,vtterance",0.00,
Enter Seruant  and two Murtherers ,Enter Seruant Murtherers,5.88,"Enter,Seruant,Murtherers",0.00,
Now goe to the Doore  and stay there till we call ,goe Doore stay till,14.00,"goe,Doore,stay,till",0.00,
Well then  Now haue you consider  d of my speeches  Know  that it was he  in the times past  Which held you so vnder fortune  Which you thought had been our innocent selfe ,haue consider speeches Know times past held vnder fortune thought innocent selfe,12.21,"haue,consider,speeches,Know,times,past,held,vnder,fortune,thought,innocent,selfe",0.00,
This I made good to you  in our last conference  Past in probation with you  How you were borne in hand  how crost  The Instruments  who wrought with them  And all things else  that might To halfe a Soule  and to a Notion craz  d  Say  Thus did Banquo,good conference Past probation borne hand crost Instruments wrought things halfe Soule Notion craz Banquo,13.55,"good,conference,Past,probation,borne,hand,crost,Instruments,wrought,things,halfe,Soule,Notion,craz,Banquo",0.00,
I did so  And went further  which is now Our point of second meeting ,went point second meeting,14.49,"went,point,second,meeting",0.00,
Doe you finde your patience so predominant  In your nature  that you can let this goe ,Doe finde patience predominant nature let goe,10.47,"Doe,finde,patience,predominant,nature,let,goe",0.00,
Are you so Gospell  d  to pray for this good man  And for his Issue  whose heauie hand Hath bow  d you to the Graue  and begger  d Yours for euer ,Gospell pray good man Issue heauie hand Hath bow Graue begger euer,13.01,"Gospell,pray,good,man,Issue,heauie,hand,Hath,bow,Graue,begger,euer",0.00,
I  in the Catalogue ye goe for men  As Hounds  and Greyhounds  Mungrels  Spaniels  Curres  Showghes  Water   Rugs  and Demy   Wolues are clipt All by the Name of Dogges  the valued file Distinguishes the swift  the slow  the subtle  The House   keeper  the Hunter  euery one According to the gift  which bounteous Nature Hath in him clos  d  whereby he does receiue Particular addition  from the Bill  That writes them all alike  and so of men ,Catalogue ye goe men Hounds Greyhounds Mungrels Spaniels Curres Showghes Water Rugs Demy Wolues clipt Dogges valued file Distinguishes swift slow subtle House keeper Hunter euery According gift bounteous Nature Hath clos receiue Particular addition Bill writes alike men,8.33,"Catalogue,ye,goe,men,Hounds,Greyhounds,Mungrels,Spaniels,Curres,Showghes,Water,Rugs,Demy,Wolues,clipt,Dogges,valued,file,Distinguishes,swift,slow,subtle,House,keeper,Hunter,euery,According,gift,bounteous,Nature,Hath,clos,receiue,Particular,addition,Bill,writes,alike,men",0.00,
Now  if you haue a station in the file  Not i  th  worst ranke of Manhood  say  t  And I will put that Businesse in your Bosomes  Whose execution takes your Enemie off  Grapples you to the heart  and loue of vs  Who weare our Health but sickly in his Life  Which in his Death were perfect,haue station file th worst ranke Manhood Businesse Bosomes execution takes Enemie Grapples heart loue vs weare Health sickly Life Death perfect,12.15,"haue,station,file,th,worst,ranke,Manhood,Businesse,Bosomes,execution,takes,Enemie,Grapples,heart,loue,vs,weare,Health,sickly,Life,Death,perfect",0.00,
I am one  my Liege  Whom the vile Blowes and Buffets of the World Hath so incens  d  that I am recklesse what I doe  To spight the World,Liege vile Blowes Buffets World Hath incens recklesse doe spight World,13.24,"Liege,vile,Blowes,Buffets,World,Hath,incens,recklesse,doe,spight,World",0.00,
And I another  So wearie with Disasters  tugg  d with Fortune  That I would set my Life on any Chance  To mend it  or be rid on  t,wearie Disasters tugg Fortune set Life Chance mend rid,14.62,"wearie,Disasters,tugg,Fortune,set,Life,Chance,mend,rid",0.00,
Both of you know Banquo was your Enemie,know Banquo Enemie,12.82,"know,Banquo,Enemie",0.00,
So is he mine  and in such bloody distance  That euery minute of his being  thrusts Against my never  st of Life  and though I could With bare   fac  d power sweepe him from my sight  And bid my will auouch it  yet I must not  For certaine friends that are both his  and mine  Whose loues I may not drop  but wayle his fall  Who I my selfe struck downe  and thence it is  That I to your assistance doe make loue  Masking the Businesse from the common Eye  For sundry weightie Reasons,bloody distance euery minute thrusts st Life bare fac power sweepe sight bid auouch certaine friends loues drop wayle fall selfe struck downe assistance doe loue Masking Businesse common Eye sundry weightie Reasons,12.63,"bloody,distance,euery,minute,thrusts,st,Life,bare,fac,power,sweepe,sight,bid,auouch,certaine,friends,loues,drop,wayle,fall,selfe,struck,downe,assistance,doe,loue,Masking,Businesse,common,Eye,sundry,weightie,Reasons",0.00,
We shall  my Lord  Performe what you command vs,shall Lord Performe command vs,8.51,"shall,Lord,Performe,command,vs",0.00,
Within this houre  at most  I will aduise you where to plant your selues  Acquaint you with the perfect Spy o  th  time  The moment on  t  for  t must be done to Night  And something from the Pallace  alwayes thought  That I require a clearenesse  and with him  To leaue no Rubs nor Botches in the Worke  Fleans  his Sonne  that keepes him companie  Whose absence is no lesse materiall to me  Then is his Fathers  must embrace the fate Of that darke houre  resolue your selues apart  Ile come to you anon,houre aduise plant selues Acquaint perfect Spy th time moment Night Pallace alwayes thought require clearenesse leaue Rubs Botches Worke Fleans Sonne keepes companie absence lesse materiall Fathers embrace fate darke houre resolue selues apart Ile come anon,11.11,"houre,aduise,plant,selues,Acquaint,perfect,Spy,th,time,moment,Night,Pallace,alwayes,thought,require,clearenesse,leaue,Rubs,Botches,Worke,Fleans,Sonne,keepes,companie,absence,lesse,materiall,Fathers,embrace,fate,darke,houre,resolue,selues,apart,Ile,come,anon",0.00,
Ile call vpon you straight  abide within  It is concluded  Banquo  thy Soules flight  If it finde Heauen  must finde it out to Night ,Ile vpon straight abide concluded Banquo thy Soules flight finde Heauen finde Night,8.27,"Ile,vpon,straight,abide,concluded,Banquo,thy,Soules,flight,finde,Heauen,finde,Night",0.00,
Enter Macbeths Lady  and a Seruant ,Enter Macbeths Lady Seruant,5.71,"Enter,Macbeths,Lady,Seruant",0.00,
Is Banquo gone from Court ,Banquo gone Court,7.69,"Banquo,gone,Court",0.00,
I  Madame  but returnes againe to Night,Madame returnes againe Night,7.69,"Madame,returnes,againe,Night",0.00,
Say to the King  I would attend his leysure  For a few words,King attend leysure words,15.00,"King,attend,leysure,words",0.00,
Where our desire is got without content   It Is safer  to be that which we destroy  Then by destruction dwell in doubtfull ioy ,desire got content safer destroy destruction dwell doubtfull ioy,11.02,"desire,got,content,safer,destroy,destruction,dwell,doubtfull,ioy",0.00,
How now  my Lord  why doe you keepe alone ,Lord doe keepe,14.29,"Lord,doe,keepe",0.00,
Of sorryest Fancies your Companions making  Vsing those Thoughts  which should indeed haue dy  d With them they thinke on  things without all remedie Should be without regard  what  s done  is done,sorryest Fancies Companions making Vsing Thoughts haue dy thinke things remedie regard,10.66,"sorryest,Fancies,Companions,making,Vsing,Thoughts,haue,dy,thinke,things,remedie,regard",0.00,
We haue scorch  d the Snake  not kill  d it  Shee  le close  and be her selfe  whilest our poore Mallice Remaines in danger of her former Tooth ,haue scorch Snake kill Shee le close selfe whilest poore Mallice Remaines danger Tooth,9.72,"haue,scorch,Snake,kill,Shee,le,close,selfe,whilest,poore,Mallice,Remaines,danger,Tooth",0.00,
